channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code.org,Hour of Code - Saloni on the If/Else block,https://www.youtube.com/watch?v=JtL7w6ja5iI,2013-12-09,0:43,113796,177,0,hourofcodesaloniontheifelseblock.txt
Code.org,Unplugged - Functional Suncatchers,https://www.youtube.com/watch?v=NAViNTHS3LU,2013-12-09,0:53,137748,49,0,unpluggedfunctionalsuncatchers_2.txt
Code.org,Hour of Code - Introduction,https://www.youtube.com/watch?v=bQilo5ecSX4,2013-12-09,2:02,481962,1911,0,hourofcodeintroduction.txt
Code.org,Hour of Code - Bill Gates explains If statements,https://www.youtube.com/watch?v=m2Ux2PnJe6E,2013-12-09,1:47,1128440,14108,0,hourofcodebillgatesexplainsifstatements.txt
Code.org,Hour of Code - Mark Zuckerburg teaches Repeat Loops,https://www.youtube.com/watch?v=mgooqyWMTxk,2013-12-09,1:35,1023402,8673,0,hourofcodemarkzuckerburgteachesrepeatloops.txt
Code.org,Janete Perez explains Functions with Parameters,https://www.youtube.com/watch?v=w6T7nynqRpw,2013-12-09,1:38,15921,84,0,janeteperezexplainsfunctionswithparameters.txt
Code.org,Introducing the Artist,https://www.youtube.com/watch?v=ws8rmHcqXeM,2013-12-09,1:15,23806,115,0,introducingtheartist.txt
Code.org,Unplugged - Conditionals with Cards,https://www.youtube.com/watch?v=yr6g0AWE7yw,2013-12-09,1:01,129515,65,0,unpluggedconditionalswithcards_2.txt
Code.org,Unplugged - Relay Programming,https://www.youtube.com/watch?v=FFpvtooUrzg,2013-12-09,1:18,91050,72,0,unpluggedrelayprogramming_2.txt
Code.org,Unplugged - Songwriting with Functions,https://www.youtube.com/watch?v=hx0tBso08aA,2013-12-09,1:19,121724,49,0,unpluggedsongwritingwithfunctions.txt
Code.org,The Artist: Counter Loops,https://www.youtube.com/watch?v=gxc9RCMvky0,2013-12-09,1:15,17431,111,0,theartistcounterloops.txt
Code.org,Unplugged - 20hr Wrap Up,https://www.youtube.com/watch?v=Rbi7keldjZY,2013-12-09,1:19,106732,25,0,unplugged20hrwrapup.txt
Code.org,Unplugged - Computational Thinking,https://www.youtube.com/watch?v=injJWiSA0pw,2013-12-09,1:35,357230,358,0,unpluggedcomputationalthinking_2.txt
Code.org,Lesson 18 - Internet - unplugged activity,https://www.youtube.com/watch?v=Zs26JgnWbTE,2013-12-09,0:58,83398,37,0,lesson18internetunpluggedactivity.txt
Code.org,Unplugged - Tangram Algorithms,https://www.youtube.com/watch?v=gW_aPXjgBTc,2013-12-09,0:50,194409,46,0,unpluggedtangramalgorithms_2.txt
Code.org,My Robotic Friends - unplugged activity,https://www.youtube.com/watch?v=xaW3PAzHxCU,2013-12-09,1:09,494550,301,0,myroboticfriendsunpluggedactivity.txt
Code.org,Unplugged - Graph Paper Programming,https://www.youtube.com/watch?v=4e3fi_ls8CA,2013-12-09,1:08,275501,149,0,unpluggedgraphpaperprogramming_2.txt
Code.org,Unplugged - Abstraction with Mad Libs,https://www.youtube.com/watch?v=FGpzpYD9ZVs,2013-12-09,1:22,99301,49,0,unpluggedabstractionwithmadlibs.txt
Code.org,Unplugged - What is Computer Science?,https://www.youtube.com/watch?v=HsXaVV6fFDY,2013-12-09,2:05,1005095,523,0,unpluggedwhatiscomputerscience.txt
Code.org,Gabe Newell Talks Code with Students,https://www.youtube.com/watch?v=1R3OI3Ocylg,2013-12-09,28:11,0,2001,0,gabenewelltalkscodewithstudents.txt
Code.org,Google Susan Wojcicki chats with students,https://www.youtube.com/watch?v=0aSAmiQl2W4,2013-12-09,22:56,0,61,0,googlesusanwojcickichatswithstudents.txt
Code.org,President Obama asks America to learn computer science,https://www.youtube.com/watch?v=6XvmhE1J9PY,2013-12-09,1:18,1700629,15182,0,presidentobamaasksamericatolearncomputerscience.txt
Code.org,One thing Republicans and Democrats agree on?,https://www.youtube.com/watch?v=Vgn_YbSmHnw,2013-12-09,0:49,13375,90,0,onethingrepublicansanddemocratsagreeon.txt
Code.org,Newt Gingrich does the Hour of Code,https://www.youtube.com/watch?v=9elnB2wMEP0,2013-12-09,0:40,10610,31,0,newtgingrichdoesthehourofcode.txt
Code.org,US Secretary of Education supports the Hour of Code,https://www.youtube.com/watch?v=6bx0HfjbD6I,2013-12-09,2:08,5409,42,0,ussecretaryofeducationsupportsthehourofcode.txt
Code.org,The Hour of Code is Here,https://www.youtube.com/watch?v=FC5FbmsH4fw,2013-12-09,2:23,4011408,22388,0,thehourofcodeishere_2.txt
Code.org,Why Computer Science for Every Child?,https://www.youtube.com/watch?v=GsagBkLXtRE,2013-12-04,2:45,51118,507,0,whycomputerscienceforeverychild.txt
Code.org,LAUSD on the importance of Computer Science education,https://www.youtube.com/watch?v=7DL21nMrHsA,2013-12-04,1:45,4316,37,0,lausdontheimportanceofcomputerscienceeducation.txt
Code.org,Hour of Code - Wrap Up,https://www.youtube.com/watch?v=98Wft30gUQE,2013-12-03,1:20,17169,310,0,hourofcodewrapup.txt
Code.org,Live Q&A: Introduction to Hour of Code,https://www.youtube.com/watch?v=vSMcIEnZ23U,2013-11-12,59:05,0,145,0,liveqaintroductiontohourofcode.txt
Code.org,Steve Jobs on Computer Science,https://www.youtube.com/watch?v=IY7EsTnUSxY,2013-10-22,0:35,135507,1968,0,stevejobsoncomputerscience.txt
Code.org,Hour Of Code Walkthrough,https://www.youtube.com/watch?v=hfZrX5YDltU,2013-10-14,3:30,177742,492,0,hourofcodewalkthrough.txt
Code.org,Code - The New Literacy,https://www.youtube.com/watch?v=MwLXrN0Yguk,2013-08-27,1:57,102650,534,0,codethenewliteracy.txt
Code.org,President Clinton on computer science education,https://www.youtube.com/watch?v=tkR1U3RGaJY,2013-06-24,0:44,25554,236,0,presidentclintononcomputerscienceeducation.txt
Code.org,Mark Zuckerberg on helping others learn to code,https://www.youtube.com/watch?v=wVn1TqUfZjc,2013-03-13,1:35,220046,2818,0,markzuckerbergonhelpingotherslearntocode.txt
Code.org,Anybody Can Learn - 60 sec teaser,https://www.youtube.com/watch?v=qYZF6oIZtfc,2013-02-26,1:01,1051140,2187,0,anybodycanlearn60secteaser.txt
Code.org,"""Code Stars"" - Short Film",https://www.youtube.com/watch?v=dU1xS07N-FA,2013-02-26,9:23,2357345,23951,0,codestarsshortfilm.txt
Code.org,What Most Schools Don't Teach,https://www.youtube.com/watch?v=nKIu9yen5nc,2013-02-26,5:44,16011588,135575,0,whatmostschoolsdontteach.txt
